6.696300766225646815e-03 6.823017798506079485e-22
6.719565164925036561e-03 6.803342093943045716e-22
6.742910389182557238e-03 6.783688523203438626e-22
6.766336719803697948e-03 6.764069779612966634e-22
6.789844438569526790e-03 6.744499103580615866e-22
6.813433828240079634e-03 6.724969041222044119e-22
6.837105172557761054e-03 6.705475617507931363e-22
6.860858756250761727e-03 6.686022568193315105e-22
6.884694865036475840e-03 6.666601737868014116e-22
6.908613785624944520e-03 6.647220483974323669e-22
6.932615805722299254e-03 6.627885252005242082e-22
6.956701214034225270e-03 6.608590548307325848e-22
6.980870300269437050e-03 6.589304345833346241e-22
7.005123355143155588e-03 6.570034799469285478e-22
7.029460670380612529e-03 6.550788491627470675e-22
7.053882538720553444e-03 6.531578668296524238e-22
7.078389253918764522e-03 6.512412001710293086e-22
7.102981110751602732e-03 6.493286593422533044e-22
7.127658405019538998e-03 6.474217161270628509e-22
7.152421433550721318e-03 6.455194275656417243e-22
7.177270494204545694e-03 6.436225633970974135e-22
7.202205885875230529e-03 6.417292586827361914e-22
7.227227908495420516e-03 6.398395723544083485e-22
7.252336863039791394e-03 6.379533127169083350e-22
7.277533051528667710e-03 6.360719396049327025e-22
7.302816777031664874e-03 6.341925106827025990e-22
7.328188343671318203e-03 6.323157530004727133e-22
7.353648056626756191e-03 6.304438950789430445e-22
7.379196222137365986e-03 6.285755907548351338e-22
7.404833147506474471e-03 6.267117989666230745e-22
7.430559141105048428e-03 6.248515351147894962e-22
7.456374512375400776e-03 6.229945809447281199e-22
7.482279571834915023e-03 6.211383367526573462e-22
7.508274631079779257e-03 6.192843042933709011e-22
7.534360002788734016e-03 6.174319047250630036e-22
7.560536000726833170e-03 6.155848191286702131e-22
7.586802939749218676e-03 6.137410011205628959e-22
7.613161135804904882e-03 6.118992987271942973e-22
7.639610905940588843e-03 6.100591318149809988e-22
7.666152568304445900e-03 6.082216931949592017e-22
7.692786442149977290e-03 6.063861559417973521e-22
7.719512847839832617e-03 6.045525429215284757e-22
7.746332106849675679e-03 6.027212637067914283e-22
7.773244541772039891e-03 6.008954454696688448e-22
7.800250476320222739e-03 5.990729010412990105e-22
7.827350235332168962e-03 5.972544961617857859e-22
7.854544144774376277e-03 5.954393359790575008e-22
7.881832531745827999e-03 5.936283508801392155e-22
7.909215724481912652e-03 5.918254650947386370e-22
7.936694052358387805e-03 5.900240816585421321e-22
7.964267845895323106e-03 5.882252837238450112e-22
7.991937436761098815e-03 5.864299348987190386e-22
8.019703157776374852e-03 5.846335696170609402e-22
8.047565342918099746e-03 5.828419264472829362e-22
8.075524327323538656e-03 5.810523472040184421e-22
8.103580447294292735e-03 5.792678418724625765e-22
8.131734040300344496e-03 5.774872904349918799e-22
8.159985444984125744e-03 5.757109535874081439e-22
8.188335001164578561e-03 5.739380761761308254e-22
8.216783049841256195e-03 5.721667282894101083e-22
8.245329933198415270e-03 5.703986589105598951e-22
8.273975994609132287e-03 5.686344552454939570e-22
8.302721578639444405e-03 5.668746769783495217e-22
8.331567031052472885e-03 5.651208766715891947e-22
8.360512698812605503e-03 5.633711934762028036e-22
8.389558930089658154e-03 5.616228207382719045e-22
8.418706074263059003e-03 5.598742238902462213e-22
8.447954481926060397e-03 5.581265569677048566e-22
8.477304504889945566e-03 5.563810061686170452e-22
8.506756496188275229e-03 5.546392542296918713e-22
8.536310810081125522e-03 5.528999688778585259e-22
8.565967802059332864e-03 5.511599369388317893e-22
8.595727828848806484e-03 5.494254610771870326e-22
8.625591248414783696e-03 5.476950617418629545e-22
8.655558419966159767e-03 5.459714878555086127e-22
8.685629703959790032e-03 5.442520305087996340e-22
8.715805462104842319e-03 5.425367148896322868e-22
8.746086057367147629e-03 5.408272311821901718e-22
8.776471853973538684e-03 5.391201298897134856e-22
8.806963217416270001e-03 5.374199609220834175e-22
8.837560514457380723e-03 5.357227309151946691e-22
8.868264113133132037e-03 5.340292277420348475e-22
8.899074382758420318e-03 5.323403967424741516e-22
8.929991693931216279e-03 5.306548767447975050e-22
8.961016418537031888e-03 5.289711873824772203e-22
8.992148929753390751e-03 5.272858497269251141e-22
9.023389602054314104e-03 5.256036823281294582e-22
9.054738811214829361e-03 5.239256301726948706e-22
9.086196934315482129e-03 5.222513693861517418e-22
9.117764349746891595e-03 5.205807234829093800e-22
9.149441437214271208e-03 5.189153523816558296e-22
9.181228577742015298e-03 5.172527510785168051e-22
9.213126153678289146e-03 5.155928637761590157e-22
9.245134548699612126e-03 5.139357670683800064e-22
9.277254147815475541e-03 5.122842442902949582e-22
9.309485337372988209e-03 5.106372412429833748e-22
9.341828505061499505e-03 5.089884620984985740e-22
9.374284039917290048e-03 5.073442554611814852e-22
9.406852332328213828e-03 5.057031016111640491e-22
9.439533774038447872e-03 5.040643711321489653e-22
9.472328758153141307e-03 5.024287901349909446e-22
9.505237679143194521e-03 5.007958980869964302e-22
9.538260932849988022e-03 4.991658445100704341e-22
9.571398916490132108e-03 4.975398092859772008e-22
9.604652028660249502e-03 4.959186525501223008e-22
9.638020669341782268e-03 4.942999243977241981e-22
9.671505239905798731e-03 4.926840353174924896e-22
9.705106143117803869e-03 4.910736679687035995e-22
9.738823783142599999e-03 4.894674953693573792e-22
9.772658565549156157e-03 4.878645468226677308e-22
9.806610897315477457e-03 4.862633637641783322e-22
9.840681186833474467e-03 4.846659940597368837e-22
9.874869843913934922e-03 4.830725677067915643e-22
9.909177279791382686e-03 4.814844424791435750e-22
9.943603907129080696e-03 4.799022549769475233e-22
9.978150140023976655e-03 4.783254866903088045e-22
1.001281639401165914e-02 4.767528668447339859e-22
1.004760308607139524e-02 4.751827409573767472e-22
1.008251063463112308e-02 4.736157886995998943e-22
1.011753945957249469e-02 4.720517745213562436e-22
1.015268998223591880e-02 4.704901499928963941e-22
1.018796262542562454e-02 4.689309580420679808e-22
1.022335781341477019e-02 4.673753663464832505e-22
1.025887597195051376e-02 4.658234077889206947e-22
1.029451752825915473e-02 4.642735904834361501e-22
1.033028291105128268e-02 4.627275936359207074e-22
1.036617255052690520e-02 4.611853028966946227e-22
1.040218687838065023e-02 4.596466264829204052e-22
1.043832632780693562e-02 4.581081996258842356e-22
1.047459133350518885e-02 4.565725294295779179e-22
1.051098233168509463e-02 4.550418747623853157e-22
1.054749976007181289e-02 4.535156882103967707e-22
1.058414405791125237e-02 4.519936503212965616e-22
1.062091566597535806e-02 4.504797876294830175e-22
1.065781502656742465e-02 4.489715474415203548e-22
1.069484258352738221e-02 4.474677131077622160e-22
1.073199878223717561e-02 4.459660210494025830e-22
1.076928406962609011e-02 4.444674429083360143e-22
1.080669889417615326e-02 4.429716355404040614e-22
1.084424370592750042e-02 4.414833892958309271e-22
1.088191895648382874e-02 4.400001356302990064e-22
1.091972509901777480e-02 4.385223315690802437e-22
1.095766258827640845e-02 4.370500497623084433e-22
1.099573188058669548e-02 4.355815566017301248e-22
1.103393343386097070e-02 4.341139633163129284e-22
1.107226770760246122e-02 4.326493719392997291e-22
1.111073516291081337e-02 4.311874254892684122e-22
1.114933626248761425e-02 4.297299381359806904e-22
1.118807147064198801e-02 4.282733367217058651e-22
1.122694125329617466e-02 4.268172955531142382e-22
1.126594607799112635e-02 4.253677461235180006e-22
1.130508641389213476e-02 4.239229585138287476e-22
1.134436273179445509e-02 4.224810595813710257e-22
1.138377550412900639e-02 4.210459854395622403e-22
1.142332520496803540e-02 4.196142774737309780e-22
1.146301231003080817e-02 4.181868668493084517e-22
1.150283729668935724e-02 4.167612807886509477e-22
1.154280064397419578e-02 4.153392577680614520e-22
1.158290283258008729e-02 4.139197642741505338e-22
1.162314434487184828e-02 4.125027117297366931e-22
1.166352566489013177e-02 4.110919727250671059e-22
1.170404727835725085e-02 4.096847587266943471e-22
1.174470967268302114e-02 4.082807178655228906e-22
1.178551333697061901e-02 4.068802263564017582e-22
1.182645876202249001e-02 4.054836952859813274e-22
1.186754644034621227e-02 4.040899350063258587e-22
1.190877686616045004e-02 4.027012410816228361e-22
1.195015053540091077e-02 4.013173924763954216e-22
1.199166794572624657e-02 3.999404338963814990e-22
1.203332959652412756e-02 3.985680836597083536e-22
1.207513598891717804e-02 3.971994227841043220e-22
1.211708762576902895e-02 3.958357802158930704e-22
1.215918501169039635e-02 3.944775012239754327e-22
1.220142865304508877e-02 3.931220754426539749e-22
1.224381905795615677e-02 3.917687343809051090e-22
1.228635673631197148e-02 3.904196312445327969e-22
1.232904219977236718e-02 3.890739990693498032e-22
1.237187596177478054e-02 3.877330101625948533e-22
1.241485853754046437e-02 3.863953601239133348e-22
1.245799044408066499e-02 3.850766850049661327e-22
1.250127220020280303e-02 3.837593787853526191e-22
1.254470432651678263e-02 3.824460906986217349e-22
1.258828734544120698e-02 3.811385728462009705e-22
1.263202178120967356e-02 3.798205858325245725e-22
1.267590815987707994e-02 3.785051884732707816e-22
1.271994700932596069e-02 3.771937838304953842e-22
1.276413885927281042e-02 3.758901189370011476e-22
1.280848424127450404e-02 3.745913848866065119e-22
1.285298368873463368e-02 3.732958732060909207e-22
1.289763773690996013e-02 3.720053978176684023e-22
1.294244692291683305e-02 3.707178601934238563e-22
1.298741178573767190e-02 3.694315084735151343e-22
1.303253286622744686e-02 3.681495142233334773e-22
1.307781070712014937e-02 3.668728633734850572e-22
1.312324585303535629e-02 3.655997073790513824e-22
1.316883885048479065e-02 3.643279183788326858e-22
1.321459024787884941e-02 3.630586777492958750e-22
1.326050059553323876e-02 3.617981462194473020e-22
1.330657044567556610e-02 3.605418493942342202e-22
1.335280035245202043e-02 3.592897873869659625e-22
1.339919087193400075e-02 3.580436485985783007e-22
1.344574256212482076e-02 3.568007131615251184e-22
1.349245598296642396e-02 3.555622562674253947e-22
1.353933169634610051e-02 3.543286867751239147e-22
1.358637026610325788e-02 3.530989003897305017e-22
1.363357225803622959e-02 3.518705106447876073e-22
1.368093823990902853e-02 3.506455513513261534e-22
1.372846878145821993e-02 3.494240504529391919e-22
1.377616445439974399e-02 3.482065519406188950e-22
1.382402583243581146e-02 3.469928869062027149e-22
1.387205349126180431e-02 3.457851023663092290e-22
1.392024800857316787e-02 3.445819357345070581e-22
1.396860996407242594e-02 3.433828614849891903e-22
1.401713993947608164e-02 3.421862941952837603e-22
1.406583851852167243e-02 3.409931815197672611e-22
1.411470628697476457e-02 3.398038723263236037e-22
1.416374383263596139e-02 3.386163987617541781e-22
1.421295174534806943e-02 3.374333352880909694e-22
1.426233061700310674e-02 3.362538230960961193e-22
1.431188104154945510e-02 3.350762381695239890e-22
1.436160361499898980e-02 3.339017720390523649e-22
1.441149893543427693e-02 3.327314096035437549e-22
1.446156760301576388e-02 3.315640473526235553e-22
1.451181021998894025e-02 3.304010577618214326e-22
1.456222739069168264e-02 3.292417853005271279e-22
1.461281972156143645e-02 3.280864459801131527e-22
1.466358782114253641e-02 3.269336271917505820e-22
1.471453230009353574e-02 3.257854260643126429e-22
1.476565377119456318e-02 3.246406134526637806e-22
1.481695284935467295e-02 3.235012508259857789e-22
1.486843015161924859e-02 3.223655802869748761e-22
1.492008629717739635e-02 3.212330263198762593e-22
1.497192190736945649e-02 3.201026606141212371e-22
1.502393760569441586e-02 3.189777184535456712e-22
1.507613401781743648e-02 3.178537921023416215e-22
1.512851177157738605e-02 3.167320262259005876e-22
1.518107149699436491e-02 3.156148468632804201e-22
1.523381382627732664e-02 3.145000375808333795e-22
1.528673939383162241e-02 3.133889328452163804e-22
1.533984883626669272e-02 3.122808525464343324e-22
1.539314279240367421e-02 3.111735163859575255e-22
1.544662190328311736e-02 3.100711492301978888e-22
1.550028681217269222e-02 3.089728120510429894e-22
1.555413816457491133e-02 3.078773443937833896e-22
1.560817660823491174e-02 3.067856888588477109e-22
1.566240279314821959e-02 3.056961744315290756e-22
1.571681737156860326e-02 3.046104993846817050e-22
1.577142099801588995e-02 3.035295857348929145e-22
1.582621432928386224e-02 3.024515994147979586e-22
1.588119802444813711e-02 3.013766131688303500e-22
1.593637274487411798e-02 3.003052163125859526e-22
1.599173915422490155e-02 2.992376100538112257e-22
1.604729791846932693e-02 2.981729637722818728e-22
1.610304970588994841e-02 2.971141020625990222e-22
1.615899518709107072e-02 2.960595014375102636e-22
1.621513503500682241e-02 2.950080247091276514e-22
1.627146992490924662e-02 2.939596023875802000e-22
1.632800053441644389e-02 2.929153656480708884e-22
1.638472754350068020e-02 2.918751951296518089e-22
1.644165163449663389e-02 2.908383258703438281e-22
1.649877349210952457e-02 2.898043043419734223e-22
1.655609380342339468e-02 2.887729458348478950e-22
1.661361325790937718e-02 2.877462587401085915e-22
1.667133254743395979e-02 2.867230570054869680e-22
1.672925236626734632e-02 2.857041537490117241e-22
1.678737341109175218e-02 2.846886440251037328e-22
1.684569638100986283e-02 2.836770004871592172e-22
1.690422197755315700e-02 2.826696927716053305e-22
1.696295090469040687e-02 2.816646832682241764e-22
1.702188386883611917e-02 2.806606985830585635e-22
1.708102157885904235e-02 2.796588371769982938e-22
1.714036474609067356e-02 2.786599044572942453e-22
1.719991408433385258e-02 2.776640801099029055e-22
1.725967030987130696e-02 2.766716183176138870e-22
1.731963414147428756e-02 2.756833892713166896e-22
1.737980630041121785e-02 2.746989629544594125e-22
1.744018751045635710e-02 2.737175883130295174e-22
1.750077849789852605e-02 2.727412131656725997e-22
1.756157999154982219e-02 2.717669655794559871e-22
1.762259272275438701e-02 2.707960959904538205e-22
1.768381742539720802e-02 2.698088906742567753e-22
1.774525483591296929e-02 2.688238532063415055e-22
1.780690569329488118e-02 2.678419453240002523e-22
1.786877073910355523e-02 2.668600374304946239e-22
1.793085071747596917e-02 2.658969546528732527e-22
1.799314637513438689e-02 2.649377673875466929e-22
1.805565846139533734e-02 2.639824234087078159e-22
1.811838772817866636e-02 2.630302631942468202e-22
1.818133493001649476e-02 2.620802251439035549e-22
1.824450082406241583e-02 2.611340453926109044e-22
1.830788617010050551e-02 2.601900018469843938e-22
1.837149173055449211e-02 2.592489530993589585e-22
1.843531827049694344e-02 2.583097210360755115e-22
1.849936655765843652e-02 2.573729054945513100e-22
1.856363736243683144e-02 2.564382093422851466e-22
1.862813145790650701e-02 2.555067845674445276e-22
1.869284961982766238e-02 2.545784783566431630e-22
1.875779262665567410e-02 2.536523801848950079e-22
1.882296125955041505e-02 2.527287240524010615e-22
1.888835630238571220e-02 2.518072636766604282e-22
1.895397854175871408e-02 2.508883372466954112e-22
1.901982876699936584e-02 2.499718062433330702e-22
1.908590777017995024e-02 2.490576815970208500e-22
1.915221634612456619e-02 2.481464310338956298e-22
1.921875529241869399e-02 2.472391750838607899e-22
1.928552540941881263e-02 2.463348369877962989e-22
1.935252750026199980e-02 2.454338483823444932e-22
1.941976237087561508e-02 2.445359778204137335e-22
1.948723082998696926e-02 2.436409511102553367e-22
1.955493368913308744e-02 2.427480723251002530e-22
1.962287176267044422e-02 2.418567881840583097e-22
1.969104586778476149e-02 2.409662563150985795e-22
1.975945682450084076e-02 2.400791799241660408e-22
1.982810545569242688e-02 2.391936498399228588e-22
1.989699258709210980e-02 2.383105803985271581e-22
1.996611904730125064e-02 2.374316715863009639e-22
2.003548566779994253e-02 2.365549581207835858e-22
