1.798247495375126820e-04 4.054612982003838937e-20
1.804494996518383565e-04 4.056572615537432286e-20
1.810764202833278465e-04 4.052543503764752922e-20
1.817055189728277072e-04 4.041594634283249368e-20
1.823368032873831006e-04 4.051493249447494701e-20
1.829702808203286521e-04 4.044734997395238654e-20
1.836059591913797673e-04 4.046166574367661607e-20
1.842438460467247618e-04 4.031640664328143381e-20
1.848839490591161515e-04 4.016318806948255719e-20
1.855262759279633516e-04 4.010479932158477480e-20
1.861708343794252402e-04 4.003589075251161699e-20
1.868176321665028852e-04 4.007373501895496363e-20
1.874666770691330833e-04 3.890253876963105327e-20
1.881179768942817644e-04 3.886483905081047208e-20
1.887715394760381272e-04 3.878294603021554482e-20
1.894273726757083145e-04 3.871821927333037183e-20
1.900854843819106872e-04 3.872964227179231583e-20
1.907458825106703941e-04 3.862064354099009468e-20
1.914085750055142664e-04 3.860488730151895062e-20
1.920735698375669327e-04 3.866735125479065631e-20
1.927408750056463637e-04 3.863204240473509491e-20
1.934104985363600143e-04 3.879764931611721375e-20
1.940824484842016968e-04 3.882368183740581832e-20
1.947567329316482378e-04 3.865144145548498028e-20
1.954333599892567580e-04 3.866076566332857545e-20
1.961123377957619792e-04 3.861067958277192976e-20
1.967936745181747516e-04 3.865727478269704921e-20
1.974773783518794963e-04 3.858815289782470936e-20
1.981634575207334909e-04 3.853890356399297087e-20
1.988519202771652341e-04 3.860160924134478539e-20
1.995427749022741647e-04 3.849589579710204068e-20
2.002360297059298125e-04 3.845212968098074482e-20
2.009316930268722763e-04 3.839305735731321839e-20
2.016297732328119977e-04 3.831083757152179411e-20
2.023302787205305921e-04 3.822722288126820108e-20
2.030332179159821671e-04 3.819892065830675260e-20
2.037385992743944785e-04 3.820986091791955199e-20
2.044464312803703039e-04 3.816898958477881458e-20
2.051567224479897904e-04 3.803921249888084272e-20
2.058694813209130479e-04 3.806445595428593146e-20
2.065847164724824705e-04 3.809878299505798513e-20
2.073024365058263321e-04 3.804111500272783603e-20
2.080226500539620021e-04 3.787166888900546663e-20
2.087453657798994872e-04 3.808361589859610908e-20
2.094705923767464361e-04 3.798355859598581953e-20
2.101983385678119788e-04 3.790475685252436674e-20
2.109286131067120032e-04 3.781592012080746768e-20
2.116614247774741594e-04 3.811949069445727306e-20
2.123967823946439494e-04 3.808908683096032984e-20
2.131346948033903822e-04 3.788712822840136441e-20
2.138751708796125784e-04 3.775875054608059271e-20
2.146182195300464282e-04 3.761608904535768721e-20
2.153638496923717923e-04 3.751349681504445060e-20
2.161120703353198915e-04 3.745101708944933727e-20
2.168628904587811856e-04 3.759403430190316278e-20
2.176163190939137658e-04 3.755328364807069504e-20
2.183723653032521007e-04 3.823257287364738559e-20
2.191310381808157272e-04 3.819227782154025647e-20
2.198923468522187010e-04 3.798370767778934187e-20
2.206563004747795075e-04 3.780549570716077669e-20
2.214229082376310809e-04 3.775129426494053483e-20
2.221921793618315019e-04 3.780323730234869075e-20
2.229641231004747754e-04 3.760090712376935995e-20
2.237387487388020429e-04 3.755629753524131723e-20
2.245160655943136618e-04 3.743658641234043306e-20
2.252960830168805801e-04 3.732614495469852360e-20
2.260788103888576356e-04 3.727431056674661895e-20
2.268642571251956350e-04 3.725159970655092026e-20
2.276524326735553311e-04 3.717210705542927957e-20
2.284433465144205047e-04 3.726415263448282031e-20
2.292370081612120770e-04 3.722472688162123234e-20
2.300334271604027642e-04 3.709777014500396176e-20
2.308326130916319753e-04 3.690073587936411969e-20
2.316345755678204943e-04 3.683826411726943335e-20
2.324393242352868144e-04 3.698028133159343383e-20
2.332468687738625790e-04 3.699613813249537521e-20
2.340572188970094312e-04 3.698096216781141733e-20
2.348703843519355384e-04 3.693893814589793463e-20
2.356863749197131745e-04 3.670424644947782518e-20
2.365052004153960028e-04 3.665746359249184408e-20
2.373268706881373903e-04 3.662879453668310512e-20
2.381513956213088289e-04 3.654499019513377697e-20
2.389787851326185208e-04 3.643885294139543152e-20
2.398090491742313176e-04 3.636976947090044898e-20
2.406421977328877121e-04 3.630634632667502649e-20
2.414782408300246452e-04 3.614840739383567170e-20
2.423171885218953375e-04 3.621821168451634271e-20
2.431590508996908011e-04 3.594672717148798485e-20
2.440038380896610536e-04 3.588036084315194945e-20
2.448515602532367924e-04 3.567076526686200748e-20
2.457022275871520185e-04 3.513170610558325341e-20
2.465558503235658729e-04 3.509042186447376689e-20
2.474124387301865347e-04 3.501948382051739385e-20
2.482720031103945483e-04 3.506490329342504769e-20
2.491345538033665316e-04 3.502524961119199843e-20
2.500001011841995334e-04 3.494979957923952358e-20
2.508686556640358253e-04 3.489213579642860349e-20
2.517402276901887235e-04 3.500535792497819829e-20
2.526148277462672174e-04 3.501110233858369350e-20
2.534924663523029846e-04 3.482961736267530273e-20
2.543731540648764286e-04 3.477903596058916787e-20
2.552569014772439649e-04 3.469584148772830751e-20
2.561437192194650344e-04 3.465159990793784118e-20
2.570336179585302572e-04 3.457312647496159021e-20
2.579266083984899094e-04 3.454160043325944361e-20
2.588227012805821309e-04 3.436223468977509202e-20
2.597219073833627583e-04 3.434938111433101553e-20
2.606242375228344532e-04 3.428441581457566114e-20
2.615297025525770234e-04 3.427515560751136175e-20
2.624383133638781237e-04 3.428086829261748910e-20
2.633500808858638478e-04 3.415029114481088131e-20
2.642650160856306217e-04 3.409419714715887208e-20
2.651831299683769338e-04 3.400674721167977532e-20
2.661044335775357168e-04 3.393862765736828500e-20
2.670289379949072699e-04 3.388317499580090782e-20
2.679566543407919661e-04 3.385704950897341312e-20
2.688875937741251805e-04 3.384968700818007928e-20
2.698217674926104846e-04 3.370304833470600986e-20
2.707591867328546301e-04 3.379941420244083205e-20
2.716998627705031273e-04 3.366962261766351887e-20
2.726438069203752294e-04 3.343698143388334409e-20
2.735910305366002701e-04 3.334435177779024209e-20
2.745415450127545445e-04 3.311629053577033781e-20
2.754953617819979185e-04 3.298176579445412637e-20
2.764524923172115766e-04 3.322575210801337041e-20
2.774129481311359328e-04 3.362699004322242382e-20
2.783767407765091908e-04 3.354735559068706802e-20
2.793438818462062856e-04 3.349186866610802361e-20
2.803143829733785279e-04 3.343625720404869970e-20
2.812882558315926533e-04 3.339527838703143467e-20
2.822655121349726902e-04 3.325210992785479748e-20
2.832461636383394967e-04 3.317946297949246612e-20
2.842302221373529535e-04 3.308385992916201348e-20
2.852176994686536691e-04 3.302131829534947097e-20
2.862086075100051734e-04 3.296160479556794258e-20
2.872029581804370316e-04 3.292158025260327225e-20
2.882007634403881222e-04 3.305631096394398225e-20
2.892020352918501852e-04 3.297302978395879598e-20
2.902067857785127795e-04 3.295259069668008046e-20
2.912150269859078077e-04 3.309465027833406991e-20
2.922267710415548531e-04 3.312059757137167822e-20
2.932420301151072214e-04 3.292992727717350957e-20
2.942608164184980918e-04 3.288660802940573288e-20
2.952831422060875886e-04 3.281555627708373461e-20
2.963090197748102870e-04 3.247229686837837835e-20
2.973384614643227730e-04 3.257074823354251030e-20
2.983714796571522877e-04 3.270336158286609995e-20
2.994080867788457504e-04 3.266541194044236457e-20
3.004482952981191082e-04 3.221660786124725060e-20
3.014921177270072261e-04 3.229082220006509350e-20
3.025395666210146462e-04 3.251434135593245715e-20
3.035906545792664535e-04 3.246814638972935906e-20
3.046453942446596314e-04 3.242199598068303754e-20
3.057037983040153373e-04 3.238332463516007010e-20
3.067658794882317753e-04 3.239558945209374380e-20
3.078316505724368519e-04 3.266904585389216645e-20
3.089011243761418616e-04 3.255669269249671433e-20
3.099743137633962568e-04 3.186151264967417797e-20
3.110512316429414961e-04 3.177729647265721905e-20
3.121318909683672236e-04 3.165838085695243453e-20
3.132163047382665808e-04 3.177544030350801672e-20
3.143044859963925485e-04 3.185883799557097679e-20
3.153964478318147229e-04 3.169398967479915921e-20
3.164922033790773916e-04 3.169913192386491694e-20
3.175917658183566349e-04 3.196281925974355951e-20
3.186951483756198661e-04 3.190300330851191432e-20
3.198023643227837455e-04 3.198331126593019982e-20
3.209134269778751302e-04 3.184709836121954608e-20
3.220283497051899097e-04 3.176239121904539407e-20
3.231471459154549317e-04 3.176938424123090639e-20
3.242698290659886263e-04 3.162089294704629450e-20
3.253964126608629320e-04 3.144218370633773097e-20
3.265269102510661423e-04 3.135217015782057163e-20
3.276613354346652658e-04 3.132265068697963008e-20
3.287997018569703360e-04 3.124287009459861350e-20
3.299420232106976933e-04 3.097153866833191675e-20
3.310883132361357585e-04 3.090615395203216224e-20
3.322385857213090189e-04 3.097090185017460119e-20
3.333928545021449955e-04 3.092990859521926319e-20
3.345511334626399087e-04 3.083444236939672095e-20
3.357134365350263505e-04 3.075917751442529416e-20
3.368797776999401974e-04 3.067411621740309742e-20
3.380501709865891494e-04 3.061618201224946122e-20
3.392246304729217032e-04 3.047940637482014373e-20
3.404031702857956369e-04 3.039591902517082383e-20
3.415858046011488805e-04 3.040257282118444851e-20
3.427725476441696815e-04 3.055874879016863395e-20
3.439634136894673664e-04 3.046558388790484632e-20
3.451584170612448377e-04 3.040185141528684119e-20
3.463575721334697147e-04 3.031104044680482315e-20
3.475608933300484028e-04 3.030207163404445074e-20
3.487683951249990772e-04 3.054216135068075869e-20
3.499800920426253729e-04 3.043891058891993914e-20
3.511959986576919162e-04 3.038779544748254043e-20
3.524161295955989363e-04 3.025462855267754560e-20
3.536404995325588270e-04 3.015812093639321536e-20
3.548691231957718959e-04 3.011648239783352963e-20
3.561020153636042826e-04 3.000187276928163543e-20
3.573391908657650622e-04 2.973387151068290003e-20
3.585806645834852479e-04 2.964367697131211220e-20
3.598264514496963043e-04 2.963369981841772949e-20
3.610765664492096919e-04 2.963304840441638603e-20
3.623310246188979279e-04 2.986981518270168237e-20
3.635898410478743481e-04 2.978323014828567308e-20
3.648530308776753604e-04 2.982208995728799726e-20
3.661206093024426452e-04 2.971898170610610675e-20
3.673925915691047595e-04 2.957499988759389404e-20
3.686689929775623185e-04 2.948284754259622781e-20
3.699498288808704665e-04 2.946994570044763754e-20
3.712351146854247640e-04 2.938899944632595843e-20
3.725248658511452846e-04 2.930941743056865202e-20
3.738190978916637488e-04 2.934313684994715006e-20
3.751178263745094102e-04 2.922643202356769923e-20
3.764210669212963512e-04 2.968234437912372794e-20
3.777288352079114300e-04 2.964692853642268286e-20
3.790411469647034194e-04 2.958138761979861199e-20
3.803580179766711698e-04 2.951774951176394526e-20
3.816794640836546461e-04 2.935173575813996357e-20
3.830055011805241208e-04 2.944990275596411876e-20
3.843361452173728906e-04 2.927039485394593609e-20
3.856714121997075004e-04 2.930139885544149026e-20
3.870113181886417606e-04 2.925612534236241604e-20
3.883558793010889222e-04 2.936644360384382988e-20
3.897051117099559659e-04 2.928443719126716438e-20
3.910590316443378909e-04 2.941219649615198190e-20
3.924176553897134679e-04 2.908926580431471994e-20
3.937809992881404495e-04 2.854878053000640346e-20
3.951490797384526782e-04 2.851218442202807042e-20
3.965219131964566523e-04 2.838316790897247465e-20
3.978995161751302601e-04 2.831159046650910723e-20
3.992819052448211888e-04 2.828914697849048500e-20
4.006690970334456049e-04 2.818428813084206587e-20
4.020611082266889479e-04 2.825451142521919688e-20
4.034579555682065084e-04 2.818017055994061337e-20
4.048596558598243841e-04 2.810702247588510647e-20
4.062662259617419013e-04 2.803740367185974354e-20
4.076776827927345226e-04 2.804761970386587449e-20
4.090940433303570808e-04 2.781678712740780204e-20
4.105153246111479886e-04 2.788561664237170153e-20
4.119415437308346405e-04 2.776221825680425443e-20
4.133727178445383271e-04 2.757479726729638126e-20
4.148088641669811006e-04 2.736153270847025357e-20
4.162499999726926411e-04 2.731285271876057077e-20
4.176961425962182604e-04 2.723085586272287096e-20
4.191473094323267977e-04 2.726880824865689318e-20
4.206035179362208466e-04 2.725869529565583471e-20
4.220647856237458436e-04 2.705243133517733144e-20
4.235311300716009995e-04 2.689546216096402998e-20
4.250025689175508810e-04 2.680927790997668254e-20
4.264791198606375359e-04 2.666292103343565079e-20
4.279608006613934293e-04 2.648628058963511218e-20
4.294476291420544901e-04 2.622517119787877990e-20
4.309396231867753248e-04 2.635937175268565624e-20
4.324368007418439436e-04 2.644054284039948635e-20
4.339391798158976797e-04 2.642185543071184735e-20
4.354467784801394330e-04 2.626484247675340621e-20
4.369596148685558120e-04 2.575606356077106312e-20
4.384777071781346242e-04 2.573572462593815686e-20
4.400010736690839939e-04 2.559911790501646335e-20
4.415297326650518043e-04 2.556988721302601339e-20
4.430637025533465498e-04 2.555443309659677446e-20
4.446030017851578084e-04 2.544384433800467369e-20
4.461476488757789368e-04 2.529829215648779119e-20
4.476976624048295485e-04 2.525773504496321028e-20
4.492530610164783720e-04 2.512426579506196225e-20
4.508138634196685477e-04 2.475979479701286614e-20
4.523800883883415699e-04 2.470858088813293965e-20
4.539517547616642645e-04 2.454457384914437225e-20
4.555288814442543031e-04 2.455954804204646089e-20
4.571114874064085361e-04 2.457891512945876180e-20
4.586995916843302954e-04 2.475537957022145146e-20
4.602932133803589745e-04 2.465963844804149371e-20
4.618923716631999333e-04 2.449123163421808878e-20
4.634970857681542950e-04 2.450450035934155954e-20
4.651073749973511280e-04 2.443309618519346862e-20
4.667232587199789768e-04 2.443486694367122255e-20
4.683447563725195626e-04 2.439078683597872031e-20
4.699718874589806149e-04 2.424911822073827312e-20
4.716046715511313606e-04 2.404222158309892251e-20
4.732431282887375793e-04 2.405991548639601924e-20
4.748872773797977961e-04 2.404459424684414980e-20
4.765371386007803429e-04 2.389238629062568815e-20
4.781927317968612864e-04 2.397291532775448522e-20
4.798540768821631694e-04 2.387830418372682862e-20
4.815211938399945654e-04 2.387198672051016102e-20
4.831941027230903375e-04 2.385840014754448730e-20
4.848728236538527654e-04 2.389738636207903680e-20
4.865573768245939727e-04 2.369835625335747162e-20
4.882477824977783545e-04 2.360628712613371232e-20
4.899440610062664146e-04 2.383419456774745281e-20
4.916462327535597952e-04 2.385670439060458552e-20
4.933543182140459268e-04 2.377621618641151364e-20
4.950683379332447391e-04 2.356208162509971522e-20
4.967883125280560209e-04 2.351683123049183890e-20
4.985142626870068356e-04 2.375485875567794245e-20
5.002462091705007791e-04 2.376055212202586020e-20
5.019841728110676716e-04 2.379464723255108368e-20
5.037281745136140080e-04 2.377520404512661875e-20
5.054782352556744934e-04 2.368086309649753252e-20
5.072343760876641197e-04 2.366937875274402486e-20
5.089966181331315436e-04 2.372688086129294215e-20
5.107649825890137659e-04 2.366186339301389438e-20
5.125394907258900516e-04 2.354005112624481267e-20
5.143201638882381266e-04 2.409921853377257289e-20
5.161070234946915679e-04 2.399539405650261100e-20
5.179000910382964337e-04 2.393232238456837819e-20
5.196993880867706046e-04 2.386413275724798394e-20
5.215049362827627998e-04 2.386408284742605845e-20
5.233167573441128940e-04 2.378999487240272833e-20
5.251348730641133182e-04 2.373891517737799727e-20
5.269593053117710034e-04 2.367064142435115191e-20
5.287900760320707327e-04 2.361435908335162526e-20
5.306272072462388202e-04 2.351974197738210381e-20
5.324707210520079805e-04 2.346527626569968848e-20
5.343206396238835013e-04 2.286854548695467978e-20
5.361769852134096312e-04 2.275063471106452110e-20
5.380397801494369442e-04 2.262960769829960264e-20
